00 Person
00 9995
00 no additional info
00 1
00 111
00 male
00 200
00 6
00 Data was recorded 60 times per second
00 Date and Time: 2/5/2024 10:48:12 AM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):266879.5  stage:0 time_period:30 sway_degree:-5 #_of_sways:60 rep:1
02 timestamp(ms):390541.3 rotation(x,y,z):0,0,4.367
02 timestamp(ms):390573.9 rotation(x,y,z):0,0,4.002
02 timestamp(ms):390608.7 rotation(x,y,z):0,0,3.673
02 timestamp(ms):390641.3 rotation(x,y,z):0,0,3.326
02 timestamp(ms):390674.8 rotation(x,y,z):0,0,2.993
02 timestamp(ms):390722 rotation(x,y,z):0,0,2.685
02 timestamp(ms):390764.7 rotation(x,y,z):0,0,2.23
02 timestamp(ms):390794.5 rotation(x,y,z):0,0,1.799
02 timestamp(ms):390831.4 rotation(x,y,z):0,0,1.468
02 timestamp(ms):390860.2 rotation(x,y,z):0,0,1.13
02 timestamp(ms):390892.5 rotation(x,y,z):0,0,0.806
02 timestamp(ms):390926.7 rotation(x,y,z):0,0,0.489
02 timestamp(ms):390966.4 rotation(x,y,z):0,0,0.136
02 timestamp(ms):390997.3 rotation(x,y,z):0,0,0
02 timestamp(ms):391031.6 rotation(x,y,z):0,0,-0.323
02 timestamp(ms):391064.5 rotation(x,y,z):0,0,-0.66
02 timestamp(ms):391094.4 rotation(x,y,z):0,0,-0.984
02 timestamp(ms):391125.9 rotation(x,y,z):0,0,-1.296
02 timestamp(ms):391155.4 rotation(x,y,z):0,0,-1.603
02 timestamp(ms):391185.5 rotation(x,y,z):0,0,-1.91
02 timestamp(ms):391224.6 rotation(x,y,z):0,0,-2.204
02 timestamp(ms):391256.3 rotation(x,y,z):0,0,-2.586
02 timestamp(ms):391288.6 rotation(x,y,z):0,0,-2.91
02 timestamp(ms):391321.5 rotation(x,y,z):0,0,-3.231
02 timestamp(ms):391351.7 rotation(x,y,z):0,0,-3.56
02 timestamp(ms):391381.2 rotation(x,y,z):0,0,-3.868
02 timestamp(ms):391411.7 rotation(x,y,z):0,0,-4.168
02 timestamp(ms):391443.1 rotation(x,y,z):0,0,-4.478
02 timestamp(ms):391472.2 rotation(x,y,z):0,0,-4.783
02 timestamp(ms):391510.7 rotation(x,y,z):0,0,-5
02 timestamp(ms):391543 rotation(x,y,z):0,0,-4.642
02 timestamp(ms):391575.8 rotation(x,y,z):0,0,-4.302
02 timestamp(ms):391608 rotation(x,y,z):0,0,-3.983
02 timestamp(ms):391639.3 rotation(x,y,z):0,0,-3.651
02 timestamp(ms):391673 rotation(x,y,z):0,0,-3.34
02 timestamp(ms):391706.7 rotation(x,y,z):0,0,-3.001
02 timestamp(ms):391737.6 rotation(x,y,z):0,0,-2.693
02 timestamp(ms):391766.2 rotation(x,y,z):0,0,-2.348
02 timestamp(ms):391811.3 rotation(x,y,z):0,0,-2.048
02 timestamp(ms):391845.5 rotation(x,y,z):0,0,-1.619
02 timestamp(ms):391881.2 rotation(x,y,z):0,0,-1.265
02 timestamp(ms):391914.5 rotation(x,y,z):0,0,-0.92
02 timestamp(ms):391951.2 rotation(x,y,z):0,0,-0.581
02 timestamp(ms):391989 rotation(x,y,z):0,0,-0.216
02 timestamp(ms):392018 rotation(x,y,z):0,0,0
02 timestamp(ms):392052.6 rotation(x,y,z):0,0,0.306
02 timestamp(ms):392081.4 rotation(x,y,z):0,0,0.655
02 timestamp(ms):392117.3 rotation(x,y,z):0,0,0.942
02 timestamp(ms):392145.9 rotation(x,y,z):0,0,1.296
02 timestamp(ms):392174.8 rotation(x,y,z):0,0,1.589
02 timestamp(ms):392208.3 rotation(x,y,z):0,0,1.868
02 timestamp(ms):392240.2 rotation(x,y,z):0,0,2.198
02 timestamp(ms):392271.7 rotation(x,y,z):0,0,2.518
02 timestamp(ms):392316.2 rotation(x,y,z):0,0,2.842
02 timestamp(ms):392350.7 rotation(x,y,z):0,0,3.254
02 timestamp(ms):392389.7 rotation(x,y,z):0,0,3.607
02 timestamp(ms):392431.6 rotation(x,y,z):0,0,3.97
02 timestamp(ms):392469.7 rotation(x,y,z):0,0,4.425
02 timestamp(ms):392502.8 rotation(x,y,z):0,0,4.772
02 timestamp(ms):392535.9 rotation(x,y,z):0,0,5
02 timestamp(ms):392569.3 rotation(x,y,z):0,0,4.661
02 timestamp(ms):392601.5 rotation(x,y,z):0,0,4.337
02 timestamp(ms):392632.7 rotation(x,y,z):0,0,4.009
02 timestamp(ms):392665.1 rotation(x,y,z):0,0,3.693
02 timestamp(ms):392702.9 rotation(x,y,z):0,0,3.37
02 timestamp(ms):392742.2 rotation(x,y,z):0,0,3.005
02 timestamp(ms):392774.1 rotation(x,y,z):0,0,2.605
02 timestamp(ms):392808.3 rotation(x,y,z):0,0,2.276
02 timestamp(ms):392840.6 rotation(x,y,z):0,0,1.95
02 timestamp(ms):392873.5 rotation(x,y,z):0,0,1.61
02 timestamp(ms):392906.3 rotation(x,y,z):0,0,1.298
02 timestamp(ms):392936.8 rotation(x,y,z):0,0,0.953
02 timestamp(ms):392968.3 rotation(x,y,z):0,0,0.65
02 timestamp(ms):392998.7 rotation(x,y,z):0,0,0.337
02 timestamp(ms):393039.7 rotation(x,y,z):0,0,0.047
02 timestamp(ms):393072.2 rotation(x,y,z):0,0,0
02 timestamp(ms):393105 rotation(x,y,z):0,0,-0.312
02 timestamp(ms):393140.7 rotation(x,y,z):0,0,-0.647
02 timestamp(ms):393172.2 rotation(x,y,z):0,0,-1.007
02 timestamp(ms):393204.3 rotation(x,y,z):0,0,-1.324
02 timestamp(ms):393235.3 rotation(x,y,z):0,0,-1.646
02 timestamp(ms):393275.9 rotation(x,y,z):0,0,-1.966
02 timestamp(ms):393309.4 rotation(x,y,z):0,0,-2.354
02 timestamp(ms):393354.3 rotation(x,y,z):0,0,-2.698
02 timestamp(ms):393390.5 rotation(x,y,z):0,0,-3.079
02 timestamp(ms):393421.2 rotation(x,y,z):0,0,-3.477
02 timestamp(ms):393453.4 rotation(x,y,z):0,0,-3.823
02 timestamp(ms):393486.5 rotation(x,y,z):0,0,-4.133
02 timestamp(ms):393516.3 rotation(x,y,z):0,0,-4.463
02 timestamp(ms):393551.3 rotation(x,y,z):0,0,-4.778
02 timestamp(ms):393583 rotation(x,y,z):0,0,-5
02 timestamp(ms):393613.4 rotation(x,y,z):0,0,-4.66
02 timestamp(ms):393647.9 rotation(x,y,z):0,0,-4.345
02 timestamp(ms):393680.4 rotation(x,y,z):0,0,-4.056
02 timestamp(ms):393714.5 rotation(x,y,z):0,0,-3.69
02 timestamp(ms):393745.1 rotation(x,y,z):0,0,-3.347
02 timestamp(ms):393778.4 rotation(x,y,z):0,0,-3.031
02 timestamp(ms):393811.3 rotation(x,y,z):0,0,-2.703
02 timestamp(ms):393842.4 rotation(x,y,z):0,0,-2.377
02 timestamp(ms):393874.3 rotation(x,y,z):0,0,-2.073
02 timestamp(ms):393911.4 rotation(x,y,z):0,0,-1.752
02 timestamp(ms):393953.4 rotation(x,y,z):0,0,-1.38
02 timestamp(ms):393988.1 rotation(x,y,z):0,0,-1.038
02 timestamp(ms):394027 rotation(x,y,z):0,0,-0.647
02 timestamp(ms):394068.6 rotation(x,y,z):0,0,-0.248
02 timestamp(ms):394104.7 rotation(x,y,z):0,0,0
02 timestamp(ms):394141.2 rotation(x,y,z):0,0,0.342
02 timestamp(ms):394175.7 rotation(x,y,z):0,0,0.725
02 timestamp(ms):394210.3 rotation(x,y,z):0,0,1.086
02 timestamp(ms):394243.2 rotation(x,y,z):0,0,1.424
02 timestamp(ms):394287.7 rotation(x,y,z):0,0,1.749
02 timestamp(ms):394321.9 rotation(x,y,z):0,0,2.126
02 timestamp(ms):394357.6 rotation(x,y,z):0,0,2.54
02 timestamp(ms):394388.1 rotation(x,y,z):0,0,2.912
02 timestamp(ms):394418.6 rotation(x,y,z):0,0,3.221
02 timestamp(ms):394450.7 rotation(x,y,z):0,0,3.52
02 timestamp(ms):394480.1 rotation(x,y,z):0,0,3.85
02 timestamp(ms):394509.8 rotation(x,y,z):0,0,4.139
02 timestamp(ms):394538.8 rotation(x,y,z):0,0,4.438
02 timestamp(ms):394574.3 rotation(x,y,z):0,0,4.727
02 timestamp(ms):394604.4 rotation(x,y,z):0,0,5
02 timestamp(ms):394634 rotation(x,y,z):0,0,4.648
02 timestamp(ms):394665.6 rotation(x,y,z):0,0,4.348
02 timestamp(ms):394698.4 rotation(x,y,z):0,0,4.041
02 timestamp(ms):394729.1 rotation(x,y,z):0,0,3.703
02 timestamp(ms):394758.8 rotation(x,y,z):0,0,3.383
02 timestamp(ms):394789.1 rotation(x,y,z):0,0,3.099
02 timestamp(ms):394819.7 rotation(x,y,z):0,0,2.789
02 timestamp(ms):394856.7 rotation(x,y,z):0,0,2.492
02 timestamp(ms):394886.1 rotation(x,y,z):0,0,2.19
02 timestamp(ms):394915.6 rotation(x,y,z):0,0,1.82
02 timestamp(ms):394947.5 rotation(x,y,z):0,0,1.525
02 timestamp(ms):394982.8 rotation(x,y,z):0,0,1.201
02 timestamp(ms):395019.4 rotation(x,y,z):0,0,0.851
02 timestamp(ms):395074.9 rotation(x,y,z):0,0,0.509
02 timestamp(ms):395115.3 rotation(x,y,z):0,0,0.009
02 timestamp(ms):395148.2 rotation(x,y,z):0,0,0
02 timestamp(ms):395183.2 rotation(x,y,z):0,0,-0.345
02 timestamp(ms):395216 rotation(x,y,z):0,0,-0.645
02 timestamp(ms):395244.3 rotation(x,y,z):0,0,-1.01
02 timestamp(ms):395278.6 rotation(x,y,z):0,0,-1.32
02 timestamp(ms):395308.2 rotation(x,y,z):0,0,-1.631
02 timestamp(ms):395340.7 rotation(x,y,z):0,0,-1.951
02 timestamp(ms):395374.2 rotation(x,y,z):0,0,-2.267
02 timestamp(ms):395408.1 rotation(x,y,z):0,0,-2.624
02 timestamp(ms):395440.8 rotation(x,y,z):0,0,-2.943
02 timestamp(ms):395479 rotation(x,y,z):0,0,-3.286
02 timestamp(ms):395508.3 rotation(x,y,z):0,0,-3.597
02 timestamp(ms):395537.7 rotation(x,y,z):0,0,-3.956
02 timestamp(ms):395574.4 rotation(x,y,z):0,0,-4.25
02 timestamp(ms):395604.4 rotation(x,y,z):0,0,-4.604
02 timestamp(ms):395635.3 rotation(x,y,z):0,0,-4.906
02 timestamp(ms):395666.3 rotation(x,y,z):0,0,-5
02 timestamp(ms):395697.2 rotation(x,y,z):0,0,-4.701
02 timestamp(ms):395727.8 rotation(x,y,z):0,0,-4.373
02 timestamp(ms):395760.1 rotation(x,y,z):0,0,-4.072
02 timestamp(ms):395812.2 rotation(x,y,z):0,0,-3.749
02 timestamp(ms):395860.1 rotation(x,y,z):0,0,-3.285
02 timestamp(ms):395894 rotation(x,y,z):0,0,-2.809
02 timestamp(ms):395931.5 rotation(x,y,z):0,0,-2.428
02 timestamp(ms):395965.5 rotation(x,y,z):0,0,-2.054
02 timestamp(ms):395999.9 rotation(x,y,z):0,0,-1.706
02 timestamp(ms):396030.2 rotation(x,y,z):0,0,-1.382
02 timestamp(ms):396071.2 rotation(x,y,z):0,0,-1.056
02 timestamp(ms):396107.4 rotation(x,y,z):0,0,-0.662
02 timestamp(ms):396145.5 rotation(x,y,z):0,0,-0.295
02 timestamp(ms):396175.4 rotation(x,y,z):0,0,0
02 timestamp(ms):396208.7 rotation(x,y,z):0,0,0.305
02 timestamp(ms):396241.7 rotation(x,y,z):0,0,0.62
02 timestamp(ms):396273.8 rotation(x,y,z):0,0,0.966
02 timestamp(ms):396310.5 rotation(x,y,z):0,0,1.284
02 timestamp(ms):396341.3 rotation(x,y,z):0,0,1.644
02 timestamp(ms):396374.2 rotation(x,y,z):0,0,1.957
02 timestamp(ms):396408.1 rotation(x,y,z):0,0,2.29
02 timestamp(ms):396451.4 rotation(x,y,z):0,0,2.63
02 timestamp(ms):396482.5 rotation(x,y,z):0,0,3.046
02 timestamp(ms):396513.3 rotation(x,y,z):0,0,3.365
02 timestamp(ms):396542.4 rotation(x,y,z):0,0,3.666
02 timestamp(ms):396572.6 rotation(x,y,z):0,0,3.976
02 timestamp(ms):396604.8 rotation(x,y,z):0,0,4.279
02 timestamp(ms):396637.3 rotation(x,y,z):0,0,4.602
02 timestamp(ms):396669.7 rotation(x,y,z):0,0,4.915
02 timestamp(ms):396700.8 rotation(x,y,z):0,0,5
02 timestamp(ms):396740.3 rotation(x,y,z):0,0,4.678
02 timestamp(ms):396775.1 rotation(x,y,z):0,0,4.286
02 timestamp(ms):396808 rotation(x,y,z):0,0,3.963
02 timestamp(ms):396841.3 rotation(x,y,z):0,0,3.605
02 timestamp(ms):396874.3 rotation(x,y,z):0,0,3.286
02 timestamp(ms):396905.5 rotation(x,y,z):0,0,2.942
02 timestamp(ms):396938.4 rotation(x,y,z):0,0,2.626
02 timestamp(ms):396968.9 rotation(x,y,z):0,0,2.302
02 timestamp(ms):396999.3 rotation(x,y,z):0,0,1.995
02 timestamp(ms):397034.9 rotation(x,y,z):0,0,1.692
02 timestamp(ms):397071.3 rotation(x,y,z):0,0,1.336
02 timestamp(ms):397102.5 rotation(x,y,z):0,0,0.99
02 timestamp(ms):397140.3 rotation(x,y,z):0,0,0.663
02 timestamp(ms):397174.4 rotation(x,y,z):0,0,0.307
02 timestamp(ms):397209.3 rotation(x,y,z):0,0,0
02 timestamp(ms):397240.4 rotation(x,y,z):0,0,-0.355
02 timestamp(ms):397272.2 rotation(x,y,z):0,0,-0.666
02 timestamp(ms):397308.8 rotation(x,y,z):0,0,-0.973
02 timestamp(ms):397350.5 rotation(x,y,z):0,0,-1.357
02 timestamp(ms):397379.4 rotation(x,y,z):0,0,-1.752
02 timestamp(ms):397410.1 rotation(x,y,z):0,0,-2.064
02 timestamp(ms):397442.3 rotation(x,y,z):0,0,-2.374
02 timestamp(ms):397473.3 rotation(x,y,z):0,0,-2.689
02 timestamp(ms):397506.5 rotation(x,y,z):0,0,-2.973
02 timestamp(ms):397541.6 rotation(x,y,z):0,0,-3.319
02 timestamp(ms):397577.6 rotation(x,y,z):0,0,-3.643
02 timestamp(ms):397608.1 rotation(x,y,z):0,0,-4.031
02 timestamp(ms):397643.9 rotation(x,y,z):0,0,-4.336
02 timestamp(ms):397676.7 rotation(x,y,z):0,0,-4.711
02 timestamp(ms):397715.1 rotation(x,y,z):0,0,-5
02 timestamp(ms):397751.4 rotation(x,y,z):0,0,-4.653
02 timestamp(ms):397785.3 rotation(x,y,z):0,0,-4.278
02 timestamp(ms):397820.6 rotation(x,y,z):0,0,-3.93
02 timestamp(ms):397858.9 rotation(x,y,z):0,0,-3.575
02 timestamp(ms):397891.3 rotation(x,y,z):0,0,-3.2
02 timestamp(ms):397924.4 rotation(x,y,z):0,0,-2.867
02 timestamp(ms):397963.4 rotation(x,y,z):0,0,-2.547
02 timestamp(ms):397997 rotation(x,y,z):0,0,-2.141
02 timestamp(ms):398026.8 rotation(x,y,z):0,0,-1.81
02 timestamp(ms):398060.4 rotation(x,y,z):0,0,-1.503
02 timestamp(ms):398094.9 rotation(x,y,z):0,0,-1.197
02 timestamp(ms):398132.8 rotation(x,y,z):0,0,-0.85
02 timestamp(ms):398167.5 rotation(x,y,z):0,0,-0.473
02 timestamp(ms):398198.3 rotation(x,y,z):0,0,-0.108
02 timestamp(ms):398230.4 rotation(x,y,z):0,0,0
02 timestamp(ms):398265.4 rotation(x,y,z):0,0,0.327
02 timestamp(ms):398297.6 rotation(x,y,z):0,0,0.676
02 timestamp(ms):398326.7 rotation(x,y,z):0,0,0.992
02 timestamp(ms):398363 rotation(x,y,z):0,0,1.303
02 timestamp(ms):398398.9 rotation(x,y,z):0,0,1.657
02 timestamp(ms):398430.7 rotation(x,y,z):0,0,1.999
02 timestamp(ms):398460.4 rotation(x,y,z):0,0,2.334
02 timestamp(ms):398494 rotation(x,y,z):0,0,2.64
02 timestamp(ms):398532.9 rotation(x,y,z):0,0,2.968
02 timestamp(ms):398569.7 rotation(x,y,z):0,0,3.364
02 timestamp(ms):398600.3 rotation(x,y,z):0,0,3.721
02 timestamp(ms):398631.8 rotation(x,y,z):0,0,4.031
02 timestamp(ms):398665.3 rotation(x,y,z):0,0,4.339
02 timestamp(ms):398698 rotation(x,y,z):0,0,4.676
02 timestamp(ms):398733 rotation(x,y,z):0,0,4.994
02 timestamp(ms):398770.4 rotation(x,y,z):0,0,5
02 timestamp(ms):398802.6 rotation(x,y,z):0,0,4.649
02 timestamp(ms):398835.3 rotation(x,y,z):0,0,4.29
02 timestamp(ms):398874.4 rotation(x,y,z):0,0,3.962
02 timestamp(ms):398907.3 rotation(x,y,z):0,0,3.575
02 timestamp(ms):398939.6 rotation(x,y,z):0,0,3.257
02 timestamp(ms):398969.2 rotation(x,y,z):0,0,2.917
02 timestamp(ms):398998.5 rotation(x,y,z):0,0,2.612
02 timestamp(ms):399027.9 rotation(x,y,z):0,0,2.313
02 timestamp(ms):399062.6 rotation(x,y,z):0,0,2.024
02 timestamp(ms):399098.5 rotation(x,y,z):0,0,1.68
02 timestamp(ms):399135.3 rotation(x,y,z):0,0,1.344
02 timestamp(ms):399182.6 rotation(x,y,z):0,0,0.976
02 timestamp(ms):399222.6 rotation(x,y,z):0,0,0.508
02 timestamp(ms):399255.9 rotation(x,y,z):0,0,0.088
02 timestamp(ms):399288 rotation(x,y,z):0,0,0
03 timestamp(ms):336558.1 rotation(x,y,z):-8.167,-3.376,-0.692
03 timestamp(ms):336589.8 rotation(x,y,z):-8.13,-3.669,-0.732
03 timestamp(ms):336624.7 rotation(x,y,z):-8.026,-4.068,-0.928
03 timestamp(ms):336661.6 rotation(x,y,z):-7.89,-4.576,-1.13
03 timestamp(ms):336692.8 rotation(x,y,z):-7.862,-5.158,-1.179
03 timestamp(ms):336729.1 rotation(x,y,z):-7.913,-5.779,-1.084
03 timestamp(ms):336759.1 rotation(x,y,z):-7.912,-6.38,-0.816
03 timestamp(ms):336794.6 rotation(x,y,z):-7.721,-6.929,-0.529
03 timestamp(ms):336832.5 rotation(x,y,z):-7.642,-7.462,-0.408
03 timestamp(ms):336864.4 rotation(x,y,z):-7.765,-7.856,-0.353
03 timestamp(ms):336899.9 rotation(x,y,z):-7.761,-8.125,-0.229
03 timestamp(ms):336931.1 rotation(x,y,z):-7.558,-8.222,-0.177
03 timestamp(ms):336965.5 rotation(x,y,z):-7.463,-8.266,-0.095
03 timestamp(ms):336994 rotation(x,y,z):-7.317,-8.216,-0.044
03 timestamp(ms):337032 rotation(x,y,z):-7.112,-8.217,-0.055
03 timestamp(ms):337064.4 rotation(x,y,z):-7.013,-8.187,-0.093
03 timestamp(ms):337100.3 rotation(x,y,z):-6.942,-8.081,-0.127
03 timestamp(ms):337131.4 rotation(x,y,z):-6.929,-7.951,-0.048
03 timestamp(ms):337163 rotation(x,y,z):-6.859,-7.803,0.07
03 timestamp(ms):337198.8 rotation(x,y,z):-6.867,-7.659,0.166
03 timestamp(ms):337237.9 rotation(x,y,z):-6.76,-7.467,0.266
03 timestamp(ms):337270.5 rotation(x,y,z):-6.621,-7.174,0.246
03 timestamp(ms):337310.3 rotation(x,y,z):-6.549,-6.806,0.205
03 timestamp(ms):337341.9 rotation(x,y,z):-6.572,-6.397,0.166
03 timestamp(ms):337380 rotation(x,y,z):-6.59,-5.974,0.123
03 timestamp(ms):337413.4 rotation(x,y,z):-6.626,-5.624,0.075
03 timestamp(ms):337445.2 rotation(x,y,z):-6.693,-5.338,-0.026
03 timestamp(ms):337477.4 rotation(x,y,z):-6.633,-5.106,-0.162
03 timestamp(ms):337509.7 rotation(x,y,z):-6.52,-4.876,-0.36
03 timestamp(ms):337543.4 rotation(x,y,z):-6.352,-4.731,-0.425
03 timestamp(ms):337577.7 rotation(x,y,z):-6.088,-4.721,-0.403
03 timestamp(ms):337622.8 rotation(x,y,z):-5.792,-4.793,-0.43
03 timestamp(ms):337654.7 rotation(x,y,z):-5.587,-4.905,-0.415
03 timestamp(ms):337688.5 rotation(x,y,z):-5.412,-4.979,-0.421
03 timestamp(ms):337719.2 rotation(x,y,z):-5.262,-4.995,-0.449
03 timestamp(ms):337751.1 rotation(x,y,z):-5.057,-4.989,-0.396
03 timestamp(ms):337784 rotation(x,y,z):-4.852,-4.829,-0.416
03 timestamp(ms):337820.2 rotation(x,y,z):-4.385,-4.587,-0.371
03 timestamp(ms):337855 rotation(x,y,z):-3.978,-4.229,-0.37
03 timestamp(ms):337891.4 rotation(x,y,z):-3.631,-3.855,-0.374
03 timestamp(ms):337932.6 rotation(x,y,z):-3.033,-3.101,-0.457
03 timestamp(ms):337967.9 rotation(x,y,z):-2.805,-2.715,-0.435
03 timestamp(ms):338001.9 rotation(x,y,z):-2.756,-2.383,-0.431
03 timestamp(ms):338039.4 rotation(x,y,z):-2.672,-2.108,-0.359
03 timestamp(ms):338076.2 rotation(x,y,z):-2.546,-1.881,-0.369
03 timestamp(ms):338108.7 rotation(x,y,z):-2.542,-1.745,-0.527
03 timestamp(ms):338141.1 rotation(x,y,z):-2.526,-1.709,-0.679
03 timestamp(ms):338174.2 rotation(x,y,z):-2.539,-1.849,-0.699
03 timestamp(ms):338207.9 rotation(x,y,z):-2.516,-2.114,-0.683
03 timestamp(ms):338252.1 rotation(x,y,z):-2.667,-2.858,-0.787
03 timestamp(ms):338288.9 rotation(x,y,z):-2.703,-4.03,-0.996
03 timestamp(ms):338321.4 rotation(x,y,z):-2.706,-5.275,-1.087
03 timestamp(ms):338352.7 rotation(x,y,z):-2.801,-6.607,-1.183
03 timestamp(ms):338383.7 rotation(x,y,z):-3.102,-8.438,-1.177
03 timestamp(ms):338413.7 rotation(x,y,z):-3.315,-10.688,-1.231
03 timestamp(ms):338444.9 rotation(x,y,z):-3.402,-13.033,-1.204
03 timestamp(ms):338485.3 rotation(x,y,z):-3.444,-15.291,-1.214
03 timestamp(ms):338519.5 rotation(x,y,z):-3.421,-17.258,-1.142
03 timestamp(ms):338563.3 rotation(x,y,z):-3.484,-18.976,-1.051
03 timestamp(ms):338598 rotation(x,y,z):-3.614,-20.397,-1.044
03 timestamp(ms):338632 rotation(x,y,z):-3.875,-23.023,-1.039
03 timestamp(ms):338662.4 rotation(x,y,z):-3.875,-23.023,-1.039
03 timestamp(ms):338692.4 rotation(x,y,z):-3.952,-24.249,-0.945
03 timestamp(ms):338720.8 rotation(x,y,z):-3.941,-25.214,-0.838
03 timestamp(ms):338755.5 rotation(x,y,z):-4.037,-26.164,-0.718
03 timestamp(ms):338794.5 rotation(x,y,z):-3.97,-26.905,-0.57
03 timestamp(ms):338840.2 rotation(x,y,z):-4.147,-28.275,-0.27
03 timestamp(ms):338879 rotation(x,y,z):-4.13,-28.588,-0.17
03 timestamp(ms):338908.8 rotation(x,y,z):-4.175,-29.031,0.038
03 timestamp(ms):338937.7 rotation(x,y,z):-4.15,-29.36,0.178
03 timestamp(ms):338973.5 rotation(x,y,z):-4.151,-29.337,0.334
03 timestamp(ms):339005.2 rotation(x,y,z):-4.182,-29.249,0.526
03 timestamp(ms):339034.9 rotation(x,y,z):-4.079,-29.053,0.613
03 timestamp(ms):339066.4 rotation(x,y,z):-4.079,-29.053,0.613
03 timestamp(ms):339102.2 rotation(x,y,z):-4.01,-28.563,0.617
03 timestamp(ms):339139 rotation(x,y,z):-3.946,-28.419,0.631
03 timestamp(ms):339169.3 rotation(x,y,z):-3.858,-28.291,0.707
03 timestamp(ms):339199.3 rotation(x,y,z):-3.858,-28.291,0.707
03 timestamp(ms):339228 rotation(x,y,z):-3.792,-28.194,0.821
03 timestamp(ms):339258.7 rotation(x,y,z):-3.765,-28.025,0.901
03 timestamp(ms):339288.8 rotation(x,y,z):-3.719,-27.824,0.937
03 timestamp(ms):339322.7 rotation(x,y,z):-3.572,-27.443,0.926
03 timestamp(ms):339356.8 rotation(x,y,z):-3.375,-26.922,0.853
03 timestamp(ms):339391.5 rotation(x,y,z):-3.136,-26.334,0.845
03 timestamp(ms):339431.2 rotation(x,y,z):-2.944,-25.662,0.784
03 timestamp(ms):339461.1 rotation(x,y,z):-2.806,-24.922,0.768
03 timestamp(ms):339490.8 rotation(x,y,z):-2.812,-24.025,0.78
03 timestamp(ms):339533.5 rotation(x,y,z):-2.729,-22.975,0.792
03 timestamp(ms):339576.3 rotation(x,y,z):-2.827,-20.466,0.622
03 timestamp(ms):339615.4 rotation(x,y,z):-2.856,-19.128,0.589
03 timestamp(ms):339645.3 rotation(x,y,z):-2.723,-18.131,0.459
03 timestamp(ms):339674.5 rotation(x,y,z):-2.531,-16.062,0.372
03 timestamp(ms):339703.5 rotation(x,y,z):-2.484,-15.091,0.371
03 timestamp(ms):339743.4 rotation(x,y,z):-2.416,-12.974,0.278
03 timestamp(ms):339773.9 rotation(x,y,z):-2.446,-11.84,0.26
03 timestamp(ms):339807.6 rotation(x,y,z):-2.314,-9.56,0.171
03 timestamp(ms):339839.7 rotation(x,y,z):-2.149,-8.359,0.069
03 timestamp(ms):339876.9 rotation(x,y,z):-1.891,-6.152,-0.229
03 timestamp(ms):339910.5 rotation(x,y,z):-1.82,-5.203,-0.439
03 timestamp(ms):339940.8 rotation(x,y,z):-1.468,-3.752,-0.657
03 timestamp(ms):339973.4 rotation(x,y,z):-1.296,-3.209,-0.72
03 timestamp(ms):340006 rotation(x,y,z):-1.331,-2.542,-0.742
03 timestamp(ms):340045.4 rotation(x,y,z):-1.373,-2.281,-0.701
03 timestamp(ms):340075.6 rotation(x,y,z):-1.538,-1.805,-0.689
03 timestamp(ms):340111.7 rotation(x,y,z):-1.536,-1.59,-0.742
03 timestamp(ms):340145.2 rotation(x,y,z):-1.585,-1.257,-0.815
03 timestamp(ms):340179.9 rotation(x,y,z):-1.614,-1.154,-0.758
03 timestamp(ms):340208.7 rotation(x,y,z):-1.549,-1.036,-0.734
03 timestamp(ms):340240.9 rotation(x,y,z):-1.536,-0.964,-0.747
03 timestamp(ms):340272.9 rotation(x,y,z):-1.553,-0.867,-0.74
03 timestamp(ms):340307.8 rotation(x,y,z):-1.573,-0.683,-0.509
03 timestamp(ms):340347.1 rotation(x,y,z):-1.511,-0.568,-0.442
03 timestamp(ms):340380.6 rotation(x,y,z):-1.542,-0.539,-0.373
03 timestamp(ms):340413.8 rotation(x,y,z):-1.66,-0.513,-0.371
03 timestamp(ms):340444.9 rotation(x,y,z):-1.85,-0.529,-0.34
03 timestamp(ms):340477.2 rotation(x,y,z):-1.906,-0.503,-0.382
03 timestamp(ms):340509.2 rotation(x,y,z):-1.869,-0.42,-0.445
03 timestamp(ms):340541.1 rotation(x,y,z):-1.805,-0.27,-0.419
03 timestamp(ms):340578 rotation(x,y,z):-1.673,-0.095,-0.361
03 timestamp(ms):340617.2 rotation(x,y,z):-1.725,0.028,-0.329
03 timestamp(ms):340655.1 rotation(x,y,z):-1.737,0.12,-0.252
03 timestamp(ms):340688.3 rotation(x,y,z):-1.685,0.166,-0.171
03 timestamp(ms):340719.5 rotation(x,y,z):-1.73,0.191,-0.147
03 timestamp(ms):340755 rotation(x,y,z):-1.676,0.17,-0.031
03 timestamp(ms):340786.9 rotation(x,y,z):-1.673,0.123,0.037
03 timestamp(ms):340820 rotation(x,y,z):-1.696,0.058,0.114
03 timestamp(ms):340866.1 rotation(x,y,z):-1.581,-0.111,0.336
03 timestamp(ms):340897.3 rotation(x,y,z):-1.581,-0.111,0.336
03 timestamp(ms):340936.5 rotation(x,y,z):-1.468,-0.169,0.539
03 timestamp(ms):340968.9 rotation(x,y,z):-1.463,-0.12,0.675
03 timestamp(ms):341009.8 rotation(x,y,z):-1.497,-0.063,0.821
03 timestamp(ms):341044.2 rotation(x,y,z):-1.499,-0.003,0.918
